id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
aCeHq1ZWKCI_wux0vOW1nA,daytime-brooklyn-2,Daytime,https://s3-media4.fl.yelpcdn.com/bphoto/FXoXmB2p_L2hRw1hvehINA/o.jpg,FALSE,https://www.yelp.com/biz/daytime-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,46,4.5,40.65859,-73.97811,character(0),NA,3342.29810000594,199 Windsor Pl,Brooklyn,NY,11215,"cafes, bakeries, Cafes, Bakeries, ","135 Metropolitan Ave, New York, NY 11249, "
TL5bG4t5cw6NRp5UvI0dPw,cream-coffee-and-tea-shop-brooklyn-2,Cream Coffee & Tea Shop,https://s3-media3.fl.yelpcdn.com/bphoto/ezpvJyhMSW88kfENn-6AEA/o.jpg,FALSE,https://www.yelp.com/biz/cream-coffee-and-tea-shop-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,172,4.5,40.6332643,-74.0272763,character(0),$$,7714.63869314885,7210 B 3rd Ave,Brooklyn,NY,11209,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
msoDeEHkvt7mbuYtl2nDmw,cocoa-grinder-brooklyn-5,Cocoa Grinder,https://s3-media3.fl.yelpcdn.com/bphoto/52U6u1NnTq2LRSe5dSqBTg/o.jpg,FALSE,https://www.yelp.com/biz/cocoa-grinder-brooklyn-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,102,3.5,40.67294,-73.95007,delivery,$$,2463.28181588594,711 Nostrand Ave,Brooklyn,NY,11216,"breakfast_brunch, cafes, tradamerican, Breakfast & Brunch, Cafes, American (Traditional), ","711 Nostrand Ave, Brooklyn, NY 11216, "
jcZC0RPaCV9nQWR-Gr2wTg,the-chameleon-bk-brooklyn,The Chameleon BK,https://s3-media1.fl.yelpcdn.com/bphoto/hpqNO9LqrMk_wpPERiVwRg/o.jpg,FALSE,https://www.yelp.com/biz/the-chameleon-bk-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,4,40.6606717,-73.9609248,"c(""pickup"", ""delivery"")",NA,2049.95070909741,546 Flatbush Ave,Brooklyn,NY,11225,"cafes, coffee, Cafes, Coffee & Tea, ","546 Flatbush Ave, Brooklyn, NY 11225, "
rXt5UuxqPKDz9id-th8wnw,drip-coffee-makers-brooklyn-4,drip coffee makers,https://s3-media1.fl.yelpcdn.com/bphoto/4-Do_tQObs2VmBqJHxmkGQ/o.jpg,FALSE,https://www.yelp.com/biz/drip-coffee-makers-brooklyn-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.69841,-73.93703,character(0),NA,5125.03316863927,12 Belvidere St,Brooklyn,NY,11206,"coffee, cafes, Coffee & Tea, Cafes, ","12 Belvidere St, Brooklyn, NY 11206, "
T5yiADd4JhtH9Sm-en3oBQ,chocolatte-brooklyn-7,Chocolatte,https://s3-media2.fl.yelpcdn.com/bphoto/qFrC_pGkA16jfVLhsLZ1zQ/o.jpg,FALSE,https://www.yelp.com/biz/chocolatte-brooklyn-7?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,60,3.5,40.6688896,-73.9419063,"c(""pickup"", ""delivery"")",$$,1853.7938916364,792 Eastern Pkwy,Brooklyn,NY,11213,"coffee, sandwiches, breakfast_brunch, Coffee & Tea, Sandwiches, Breakfast & Brunch, ","792 Eastern Pkwy, Brooklyn, NY 11213, "
A8jRnZGiMJiMpfHt8qKV3w,fiction-brooklyn,Fiction,https://s3-media3.fl.yelpcdn.com/bphoto/2cRW7Y-BjS9lGZewt7bFPQ/o.jpg,FALSE,https://www.yelp.com/biz/fiction-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,84,4.5,40.707248,-73.95375,character(0),$,6230.48238001771,308 Hooper St,Brooklyn,NY,11211,"coffee, breakfast_brunch, internetcafe, Coffee & Tea, Breakfast & Brunch, Internet Cafes, ","308 Hooper St, Brooklyn, NY 11211, "
8QaVI3EgwfnflOaZRcwxAg,clementine-bakery-brooklyn,Clementine Bakery,https://s3-media1.fl.yelpcdn.com/bphoto/0So1EGK2GFxDHBY6xvUVHA/o.jpg,FALSE,https://www.yelp.com/biz/clementine-bakery-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,443,4,40.68756,-73.9596,"c(""pickup"", ""delivery"")",$$,4273.35612908269,395 Classon Ave,Brooklyn,NY,11238,"bakeries, vegan, cupcakes, Bakeries, Vegan, Cupcakes, ","395 Classon Ave, Brooklyn, NY 11238, "
6IdG1EY4qZ_X9GtqIAmQEg,postmark-cafe-brooklyn,Postmark Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/eBtKTxqAO3Y_tViI__Awcg/o.jpg,FALSE,https://www.yelp.com/biz/postmark-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,191,4.5,40.6710865,-73.9852,character(0),$,4393.06541951496,326 6th St,Brooklyn,NY,11215,"coffee, cafes, Coffee & Tea, Cafes, ","326 6th St, Brooklyn, NY 11215, "
JpqjXHoQQh7oGE9tgXG5Rg,windsor-coffee-brooklyn,Windsor Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/RNrWQgxd8iDJKHxjCL1iCw/o.jpg,FALSE,https://www.yelp.com/biz/windsor-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,47,4.5,40.6491,-73.97766,character(0),$$$,3250.8707700677,144 E 4th St,Brooklyn,NY,11218,"coffee, Coffee & Tea, ","144 E 4th St, Brooklyn, NY 11218, "
-K-EeQodfnxc1dlTaaAlrA,ninth-street-espresso-gowanus,Ninth Street Espresso,https://s3-media3.fl.yelpcdn.com/bphoto/gGFAaIY3W_1rHljpbnN6jQ/o.jpg,FALSE,https://www.yelp.com/biz/ninth-street-espresso-gowanus?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,41,4,40.679721,-73.982162,character(0),$,4724.64113491292,333 Douglass St,Gowanus,NY,11217,"coffee, Coffee & Tea, ","333 Douglass St, Gowanus, NY 11217, "
CRlcyuPqDjejinTJdBaGGQ,lark-cafe-new-york,Lark Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/tIsM6YFRzn-ggDAtL4P5cQ/o.jpg,FALSE,https://www.yelp.com/biz/lark-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,158,3.5,40.6468086,-73.970108,character(0),$,2662.44169874214,1007 Church Ave,New York,NY,11218,"cafes, coffee, Cafes, Coffee & Tea, ","1007 Church Ave, New York, NY 11218, "
D14Bd3k013ugwNyPT-ofzA,pitanga-brooklyn,Pitanga,https://s3-media1.fl.yelpcdn.com/bphoto/hLa29gb_w4COnicivG7JMg/o.jpg,FALSE,https://www.yelp.com/biz/pitanga-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,138,4,40.705122,-73.923457,"c(""pickup"", ""delivery"")",$$,6021.4455523972,207 Starr St,Brooklyn,NY,11237,"coffee, gluten_free, acaibowls, Coffee & Tea, Gluten-Free, Acai Bowls, ","207 Starr St, Brooklyn, NY 11237, "
S9T8kG8xTPaQ1PxLE_VdYg,devocion-new-york,Devocion,https://s3-media3.fl.yelpcdn.com/bphoto/NBOv88J8YqPZGU_1dfs0YQ/o.jpg,FALSE,https://www.yelp.com/biz/devocion-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,91,4,40.73904,-73.98916,character(0),$,10523.4555925955,25 E 20th St,New York,NY,10003,"cafes, coffeeroasteries, coffee, Cafes, Coffee Roasteries, Coffee & Tea, ","25 E 20th St, New York, NY 10003, "
DANnWXzJGxpYVr_MVLlkpg,sweetleaf-coffee-brooklyn,Sweetleaf Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/7lJ2aDMgG-bhDdh863XnKA/o.jpg,FALSE,https://www.yelp.com/biz/sweetleaf-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,92,4,40.7345567794736,-73.9554053775444,character(0),$$,9242.68651498516,159 Freeman St,Brooklyn,NY,11222,"coffee, Coffee & Tea, ","159 Freeman St, Brooklyn, NY 11222, "
pE3OsrPKlpG0R0VpJHbqPg,variety-brooklyn-2,Variety,https://s3-media3.fl.yelpcdn.com/bphoto/5qQvN0xe4OyiA3b7xchKnw/o.jpg,FALSE,https://www.yelp.com/biz/variety-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,122,4,40.702651,-73.917107,character(0),$,5901.75603163882,146 Wyckoff Ave,Brooklyn,NY,11237,"cafes, coffee, Cafes, Coffee & Tea, ","146 Wyckoff Ave, Brooklyn, NY 11237, "
fKGc6ETrgfYiwuiGgsUFaA,cocoa-grinder-brooklyn-16,Cocoa Grinder,https://s3-media1.fl.yelpcdn.com/bphoto/bTPJCyeMnPOy1LFWjydt7A/o.jpg,FALSE,https://www.yelp.com/biz/cocoa-grinder-brooklyn-16?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,9,4.5,40.61755,-74.03071,character(0),NA,8623.88900317458,9302 4th Ave,Brooklyn,NY,11209,"coffee, Coffee & Tea, ","9302 4th Ave, Brooklyn, NY 11209, "
opA6T-cCCdBmixRs_3Q3Lw,calyer-brooklyn-2,Calyer,https://s3-media4.fl.yelpcdn.com/bphoto/tLlH5Rnjo__ZFP4MZRW_eA/o.jpg,FALSE,https://www.yelp.com/biz/calyer-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,18,5,40.6938,-73.96394,"c(""pickup"", ""delivery"")",NA,5067.19870109557,519 Myrtle Ave,Brooklyn,NY,11205,"coffee, sandwiches, salad, Coffee & Tea, Sandwiches, Salad, ","519 Myrtle Ave, Brooklyn, NY 11205, "
NAKyofVbdyf5msnrLVchYg,bittersweet-brooklyn,Bittersweet,https://s3-media2.fl.yelpcdn.com/bphoto/VTuThDgYzYpilX3S9Sq25A/o.jpg,FALSE,https://www.yelp.com/biz/bittersweet-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,118,4,40.689498,-73.9725219,character(0),$,4990.18164588425,180 Dekalb Ave,Brooklyn,NY,11205,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
_XWc8K-wrIwuef8Ac0j3tg,butch-and-coco-cafe-bedford-stuyvesant-2,Butch & Coco Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/pu0jZNqSbnlSNr1EsMSmPA/o.jpg,FALSE,https://www.yelp.com/biz/butch-and-coco-cafe-bedford-stuyvesant-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,210,3.5,40.6834463641154,-73.9198875108974,"c(""pickup"", ""delivery"")",$$,3830.01676718338,153 Howard Ave,Bedford-Stuyvesant,NY,11233,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
hlrEAnfd96n-usuSwLJhOw,kitten-coffee-brooklyn-4,Kitten Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/qgP2FdEj0izW3YYk3xoN4Q/o.jpg,FALSE,https://www.yelp.com/biz/kitten-coffee-brooklyn-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,22,4.5,40.69253,-73.95659,character(0),$,4698.47115352129,187 Skillman St,Brooklyn,NY,11205,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
KQ32t4rO6yxgbegUUZ05PQ,chocolatte-brooklyn-6,Chocolatte,https://s3-media2.fl.yelpcdn.com/bphoto/W25ynMoE1Xvk1eIa4cEbBQ/o.jpg,FALSE,https://www.yelp.com/biz/chocolatte-brooklyn-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,14,4.5,40.6244988,-73.965271,"c(""pickup"", ""delivery"")",$$,3792.28978197528,1354 Coney Island Ave,Brooklyn,NY,11230,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
5ChP6-1d_LC6-7e6ZQw2Lw,dot-and-line-brooklyn-4,dot & line,https://s3-media4.fl.yelpcdn.com/bphoto/jzPtSddzzbe74oTWTnZsYA/o.jpg,FALSE,https://www.yelp.com/biz/dot-and-line-brooklyn-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,51,4.5,40.68416,-73.98357,character(0),$,5141.72539586793,253 Bergen St,Brooklyn,NY,11217,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
neqjsm1AbaGcLDRNshEA7A,gregorys-coffee-brooklyn-2,Gregorys Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/-AF41sXXGof2rUS1vaT0CA/o.jpg,FALSE,https://www.yelp.com/biz/gregorys-coffee-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,56,3.5,40.693613,-73.990789,"c(""pickup"", ""delivery"")",$,6320.07312373541,16 Court St,Brooklyn,NY,11201,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
4w3tIajC5v9vOdjQYvNCjQ,sweetwaters-coffee-and-tea-brooklyn-2,Sweetwaters Coffee & Tea,https://s3-media3.fl.yelpcdn.com/bphoto/hf9GKNPy0310LGJ47G9L6w/o.jpg,FALSE,https://www.yelp.com/biz/sweetwaters-coffee-and-tea-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,22,5,40.681027,-73.976984,"c(""pickup"", ""delivery"")",NA,4500.12979437985,55 5th Ave,Brooklyn,NY,11217,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
FpsqPNY72zUmU4Ny1onQ_A,almah-brooklyn,Almah,https://s3-media2.fl.yelpcdn.com/bphoto/Qu97H9R-zHZB2NNgbjoHXg/o.jpg,FALSE,https://www.yelp.com/biz/almah-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,5,40.67593,-73.93028,character(0),NA,2735.27437164599,87 Utica Ave,Brooklyn,NY,11213,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
3u3oNlQlXA73XwIpdxM2qg,konditori-new-york-2,Konditori,https://s3-media1.fl.yelpcdn.com/bphoto/ffsVfEkrzhDB40VybkaFfw/o.jpg,FALSE,https://www.yelp.com/biz/konditori-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,69,4,40.6771578884979,-73.9637949827615,character(0),$,3445.0857859033,696 Washington Ave,New York,NY,11238,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
TqXN-wHboqIsTRyLhDobAg,hungry-ghost-coffee-brooklyn,Hungry Ghost Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/1JJ2d8yOLJreBhdFqzjq9g/o.jpg,FALSE,https://www.yelp.com/biz/hungry-ghost-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,11,4,40.6898258557588,-73.9800336547528,character(0),NA,5399.01408739318,80 Dekalb Ave,Brooklyn,NY,11201,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
WJIZx6wz5NUle4ZZ--4wWA,java-joe-brooklyn,Java Joe,https://s3-media4.fl.yelpcdn.com/bphoto/JFM9l9dU4IyfiQXamKxjIw/o.jpg,FALSE,https://www.yelp.com/biz/java-joe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,70,4.5,40.6673199,-73.98091,character(0),$$,3874.85150094377,414 8th St,Brooklyn,NY,11215,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
R1VKt0kDto8bbjn5myEU8w,orso-coffee-brooklyn,Orso Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/DwWWBRFc_NPRoWilCoLGTQ/o.jpg,FALSE,https://www.yelp.com/biz/orso-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,121,4,40.5849900364308,-73.9511498808861,character(0),$,7553.68634233324,1745 Sheepshead Bay Rd,Brooklyn,NY,11235,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
B-vWZCiAwCqX1Koa0gRTrQ,good-day-play-cafe-brooklyn-brooklyn,Good Day Play Cafe - Brooklyn,https://s3-media2.fl.yelpcdn.com/bphoto/YPqapWrTIQt11NOHfhaomA/o.jpg,FALSE,https://www.yelp.com/biz/good-day-play-cafe-brooklyn-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,49,4,40.66444,-73.99006,character(0),$$,4479.62957257018,591 5th Ave,Brooklyn,NY,11215,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
ge6Ua-GlpBW5PSf4pabhpQ,black-gold-records-brooklyn,Black Gold Records,https://s3-media2.fl.yelpcdn.com/bphoto/MiuNzhqZ02b0jiZXxKXrXA/o.jpg,FALSE,https://www.yelp.com/biz/black-gold-records-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,91,4.5,40.677265,-73.998102,character(0),$$,5677.51856246331,461 Court St,Brooklyn,NY,11231,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
lf0IKPxfcBxqY7puTEdjcw,crumbs-and-coffee-brooklyn-2,Crumbs & Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/2VRcavw5vtccMN5csD0FzA/o.jpg,FALSE,https://www.yelp.com/biz/crumbs-and-coffee-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,23,4.5,40.6695883189401,-73.9856544882059,"c(""pickup"", ""delivery"")",NA,4350.87912275423,423 5th Ave,Brooklyn,NY,11215,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
5eSPDYU5evBHEd9YIqfzqQ,bushwick-public-house-brooklyn,Bushwick Public House,https://s3-media2.fl.yelpcdn.com/bphoto/p5LruBDiRcLjMCLtcUZfGQ/o.jpg,FALSE,https://www.yelp.com/biz/bushwick-public-house-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,63,4.5,40.69801,-73.92477,pickup,$,5226.88655112813,1288 Myrtle Ave,Brooklyn,NY,11221,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
DO91C6baD0RSO-AN6cKCCA,the-west-brooklyn,The West,https://s3-media1.fl.yelpcdn.com/bphoto/ekfxfWt97iQwBx9N7ZhaFA/o.jpg,FALSE,https://www.yelp.com/biz/the-west-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,217,4,40.711757,-73.951537,character(0),$$,6687.23806157705,379 Union Ave,Brooklyn,NY,11211,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
ydM7goKDQQ87VidFZ9Lw1Q,the-blue-stove-brooklyn-2,The Blue Stove,https://s3-media2.fl.yelpcdn.com/bphoto/qeZJCwzz6rgV6Ux2J2y3hw/o.jpg,FALSE,https://www.yelp.com/biz/the-blue-stove-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,371,4.5,40.7174501317509,-73.9450335643078,character(0),$$,7256.78086925077,415 Graham Ave,Brooklyn,NY,11211,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
SWRz34fmNEDPcrngJMMo7Q,butler-brooklyn,Butler,https://s3-media1.fl.yelpcdn.com/bphoto/_N74apVU_48PvLh6YlukTQ/o.jpg,FALSE,https://www.yelp.com/biz/butler-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,110,4.5,40.7117670177852,-73.9646924963509,character(0),$$,6945.66487481037,95 S 5th St,Brooklyn,NY,11249,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
qmug--sWLL23vwMFfuEmqQ,northerly-brooklyn-3,Northerly,https://s3-media1.fl.yelpcdn.com/bphoto/qXlebqJKV5OjXuNWvxAzkA/o.jpg,FALSE,https://www.yelp.com/biz/northerly-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,64,4.5,40.71065,-73.95801,character(0),$,6667.08836845046,181 Havemeyer St,Brooklyn,NY,11211,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
DogJot30xkGTW95kXUM7iQ,judys-brooklyn,Judy's,https://s3-media2.fl.yelpcdn.com/bphoto/5IelgG578jXCboZkoattqg/o.jpg,FALSE,https://www.yelp.com/biz/judys-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,44,5,40.65033,-74.00508,character(0),$,5548.80777836152,4022 5th Ave,Brooklyn,NY,11232,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
3PxZTVc4bJmZS5wAh_fdIw,cafe-erzulie-brooklyn,Cafe Erzulie,https://s3-media4.fl.yelpcdn.com/bphoto/9dQUzJRFAKlpD8c8-Yx9RA/o.jpg,FALSE,https://www.yelp.com/biz/cafe-erzulie-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,61,4,40.6979,-73.93716,character(0),$,5067.36653645911,894 Broadway,Brooklyn,NY,11206,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
DA1hijID0q6D6Ouch17v7w,pecks-new-york,Peck's,https://s3-media2.fl.yelpcdn.com/bphoto/ypdF_ZXU958LTzmkUMIduw/o.jpg,FALSE,https://www.yelp.com/biz/pecks-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,131,4,40.693489,-73.967376,"c(""pickup"", ""delivery"")",$$,5143.63305860437,455A Myrtle Ave,New York,NY,11205,"donuts, coffee, macarons, Donuts, Coffee & Tea, Macarons, ","7210 B 3rd Ave, Brooklyn, NY 11209, "
