id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
3YvEGbKTLEzMwoG6mNUraQ,the-roost-outpost-hoboken-3,The Roost Outpost,https://s3-media3.fl.yelpcdn.com/bphoto/0x-io5WuK6SqaitxIRjKFg/o.jpg,FALSE,https://www.yelp.com/biz/the-roost-outpost-hoboken-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,34,4,40.737203562609,-74.0300514641561,delivery,$$,19326.388102332,55 1st St,Hoboken,NJ,7030,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
ALChdXIVE0712hrwMgPPCA,pueblo-querido-coffee-roasters-brooklyn,Pueblo Querido Coffee Roasters,https://s3-media4.fl.yelpcdn.com/bphoto/v3eSj06_K0XHrDO6qbEh_Q/o.jpg,FALSE,https://www.yelp.com/biz/pueblo-querido-coffee-roasters-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,45,5,40.7305599,-73.9518,character(0),$,22725.3076525503,195 Greenpoint Ave,Brooklyn,NY,11222,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
nhphKYpLl-pgRrEgZ1Kl2g,brunos-bakery-and-resturant-staten-island,Bruno's Bakery & Resturant,https://s3-media4.fl.yelpcdn.com/bphoto/u90l9dDklcaTjooPrPg1Lg/o.jpg,FALSE,https://www.yelp.com/biz/brunos-bakery-and-resturant-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,197,3.5,40.6294899,-74.11164,"c(""pickup"", ""delivery"")",$$,5509.22810706566,676 Forest Ave,Staten Island,NY,10310,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
cTqMUj6LVJVBmAuiNMy5Yg,filled-cafe-and-silogan-staten-island,Filled Cafe and Silogan,https://s3-media3.fl.yelpcdn.com/bphoto/xbq1RA0s5OMUO62Qq7KP4g/o.jpg,FALSE,https://www.yelp.com/biz/filled-cafe-and-silogan-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,3,40.63244,-74.08681,"c(""pickup"", ""delivery"")",NA,6968.55750651252,400 Victory Blvd,Staten Island,NY,10301,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
R1VKt0kDto8bbjn5myEU8w,orso-coffee-brooklyn,Orso Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/DwWWBRFc_NPRoWilCoLGTQ/o.jpg,FALSE,https://www.yelp.com/biz/orso-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,121,4,40.5849900364308,-73.9511498808861,character(0),$,16051.9438680075,1745 Sheepshead Bay Rd,Brooklyn,NY,11235,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
KK6QGBzAhKmFzSJccLx3ZA,redefined-coffee-brooklyn,Redefined Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/Uqob_rOVHVE3VMlxIq4GVA/o.jpg,FALSE,https://www.yelp.com/biz/redefined-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,14,5,40.61701,-73.94469,character(0),NA,16966.0244053763,2771 Nostrand Ave,Brooklyn,NY,11210,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
5ChP6-1d_LC6-7e6ZQw2Lw,dot-and-line-brooklyn-4,dot & line,https://s3-media4.fl.yelpcdn.com/bphoto/jzPtSddzzbe74oTWTnZsYA/o.jpg,FALSE,https://www.yelp.com/biz/dot-and-line-brooklyn-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,51,4.5,40.68416,-73.98357,character(0),$,17263.4678888829,253 Bergen St,Brooklyn,NY,11217,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
Qmv4SPta2zx7MhKit8ywag,absolute-coffee-brooklyn,Absolute Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/lTdTvV3OZsaDhPD71E67Sw/o.jpg,FALSE,https://www.yelp.com/biz/absolute-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,174,4.5,40.68827,-73.987569,character(0),$$,17299.8316336142,327 Atlantic Ave,Brooklyn,NY,11201,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
N4Kya7dzpAxppvSNeJwq5g,coffee-rx-brooklyn-2,Coffee Rx,https://s3-media1.fl.yelpcdn.com/bphoto/hmbwkN3m8pdE-g8cBX2MMg/o.jpg,FALSE,https://www.yelp.com/biz/coffee-rx-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,33,4.5,40.6220431550504,-74.0319976955652,character(0),$,10089.6665761296,276 88th St,Brooklyn,NY,11209,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
GIQ1vzw2rNnbNxkDy0XHEw,joboken-cafe-hoboken-2,Joboken Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/LvbQ91CvEHgTEoy6THxp4A/o.jpg,FALSE,https://www.yelp.com/biz/joboken-cafe-hoboken-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,22,4.5,40.7357977881101,-74.0295340153731,delivery,NA,19211.2781166868,54 Hudson Pl,Hoboken,NJ,7030,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
f6GLfOLLnnpyuescOYzmpA,seeds-of-love-carroll-gardens-2,Seeds of Love,https://s3-media1.fl.yelpcdn.com/bphoto/NvQJg7tA1K-jbR_r07UXTg/o.jpg,FALSE,https://www.yelp.com/biz/seeds-of-love-carroll-gardens-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,47,4.5,40.6788236,-73.9974039,character(0),$$,15994.5265036429,421 Court St,Carroll Gardens,NY,11231,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
WvSa9DthFuGO90oTzGYEMw,java-dave-s-coffee-south-amboy,Java Dave’s Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/4pQUSSEOKa1gwHgrdav5ng/o.jpg,FALSE,https://www.yelp.com/biz/java-dave-s-coffee-south-amboy?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,6,4.5,40.4835645018633,-74.2801685744,character(0),NA,16299.0043612643,110 N Broadway St,South Amboy,NJ,8879,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
V4kHBho4ZiNdbuztgn0LWQ,cafe-grumpy-new-york-6,Cafe Grumpy,https://s3-media2.fl.yelpcdn.com/bphoto/5kGH5XqF475f8J208MrJBg/o.jpg,FALSE,https://www.yelp.com/biz/cafe-grumpy-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,120,4,40.71512,-73.99015,character(0),$,19262.0489781056,13 Essex St,New York,NY,10002,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
Az89sPJXLHZZyRT3f8Dkjw,hungry-ghost-brooklyn-3,Hungry Ghost,https://s3-media2.fl.yelpcdn.com/bphoto/e-pl5bNnysrpu4oqDXPjrg/o.jpg,FALSE,https://www.yelp.com/biz/hungry-ghost-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,158,4,40.6860872,-73.9735729,character(0),$,18053.333107699,781 Fulton St,Brooklyn,NY,11217,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
-oxx1-xcHh6GBiaZ0F6-yA,east-one-coffee-roasters-new-york,East One Coffee Roasters,https://s3-media4.fl.yelpcdn.com/bphoto/2dCJaBHYwZTMDPw6bHb_PA/o.jpg,FALSE,https://www.yelp.com/biz/east-one-coffee-roasters-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,19,5,40.71826,-73.99898,character(0),$$,19044.7321088758,128 Baxter St,New York,NY,10013,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
wJ96PrSbxjGthwozkolstQ,burly-coffee-and-better-read-than-dead-books-brooklyn,Burly Coffee & Better Read Than Dead Books,https://s3-media1.fl.yelpcdn.com/bphoto/vvgDslmBh-JK_ffslsWbzg/o.jpg,FALSE,https://www.yelp.com/biz/burly-coffee-and-better-read-than-dead-books-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,4.5,40.6904676880083,-73.951921,character(0),NA,19801.5835604021,90 Kosciuszko St,Brooklyn,NY,11205,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
JpqjXHoQQh7oGE9tgXG5Rg,windsor-coffee-brooklyn,Windsor Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/RNrWQgxd8iDJKHxjCL1iCw/o.jpg,FALSE,https://www.yelp.com/biz/windsor-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,47,4.5,40.6491,-73.97766,character(0),$$$,15526.0420604454,144 E 4th St,Brooklyn,NY,11218,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
vpSMOtkGeXC-IUMMwTZ0bg,velvette-brew-brooklyn,Velvette Brew,https://s3-media4.fl.yelpcdn.com/bphoto/rWfQ15Wsy4Fj7Qp8ezbE1g/o.jpg,FALSE,https://www.yelp.com/biz/velvette-brew-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,71,5,40.6832,-73.99272,character(0),$,16609.7744489448,251 Smith St,Brooklyn,NY,11231,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
UYsf8SGl8IZcAlVAxnkSCA,milk-crate-brooklyn,Milk crate,https://s3-media1.fl.yelpcdn.com/bphoto/orQx2l4N6cRH75llY3oiWg/o.jpg,FALSE,https://www.yelp.com/biz/milk-crate-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,5,40.63511,-73.99246,character(0),NA,13725.7954724632,1278 49th St,Brooklyn,NY,11219,"coffee, donuts, Coffee & Tea, Donuts, ","97 Stuyvesant Pl, Staten Island, NY 10301, "
PwbrXkrgch5tg4oLUX_GEg,baya-bar-staten-island,Baya Bar,https://s3-media2.fl.yelpcdn.com/bphoto/pJfg02-guGSpa2RDzQn_FA/o.jpg,FALSE,https://www.yelp.com/biz/baya-bar-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,49,4,40.5192714955445,-74.2297006398439,"c(""pickup"", ""delivery"")",$$,10471.7892526817,6833 Amboy Rd,Staten Island,NY,10309,"juicebars, acaibowls, Juice Bars & Smoothies, Acai Bowls, ","6833 Amboy Rd, Staten Island, NY 10309, "
OH2LFBrDEqg9lUyaRW30nw,legacy-cafe-elizabeth,Legacy Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/5W5-gDi6dla5gPdrTDgQdg/o.jpg,FALSE,https://www.yelp.com/biz/legacy-cafe-elizabeth?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,5,40.65416,-74.182404,character(0),NA,8415.23970795834,264 Second St,Elizabeth,NJ,7206,"coffee, Coffee & Tea, ","264 Second St, Elizabeth, NJ 07206, "
43viL4nGzaYU3IvYZpp6BQ,milo-coffee-shop-new-york,Milo Coffee Shop,https://s3-media2.fl.yelpcdn.com/bphoto/r2uhmArLzP5grQ12-Tc77w/o.jpg,FALSE,https://www.yelp.com/biz/milo-coffee-shop-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,4,40.73823,-74.010797,character(0),NA,20260.2636832029,503 W St,New York,NY,10014,"sandwiches, bakeries, coffee, Sandwiches, Bakeries, Coffee & Tea, ","503 W St, New York, NY 10014, "
SLnZr6uKQjTgdKUwwcndyQ,brooklyn-coffee-company-brooklyn,Brooklyn Coffee Company,,FALSE,https://www.yelp.com/biz/brooklyn-coffee-company-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.665181,-73.995573,character(0),NA,15170.7837310656,126 18th St Brooklyn Ny,Brooklyn,NY,11226,"coffee, Coffee & Tea, ","126 18th St Brooklyn Ny, Brooklyn, NY 11226, "
KO9CJ2oTw6OEBnpCymOPiw,belli-baci-staten-island,Belli Baci,https://s3-media1.fl.yelpcdn.com/bphoto/K8UKdf2bTq1psNEonROAAw/o.jpg,FALSE,https://www.yelp.com/biz/belli-baci-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,66,3.5,40.51057,-74.24226,character(0),$$,11911.5199964117,7358 Amboy Rd,Staten Island,NY,10307,"bakeries, Bakeries, ","7358 Amboy Rd, Staten Island, NY 10307, "
K-ElnxPzyg5lIr8tx1oPJw,macarons-and-cookies-new-york,Macarons And Cookies,https://s3-media4.fl.yelpcdn.com/bphoto/yYP3diOyVNUj1AMxvoaq5w/o.jpg,FALSE,https://www.yelp.com/biz/macarons-and-cookies-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,3.5,40.5801642089192,-74.1688831147361,character(0),$$$$,2401.869238905,2655 Richmond Ave,New York,NY,10314,"macarons, Macarons, ","2655 Richmond Ave, New York, NY 10314, "
Kyu_9aPBKImrpfgk2bL45Q,lackawanna-coffee-jersey-city,LACKAWANNA COFFEE,https://s3-media4.fl.yelpcdn.com/bphoto/ESrVufe_7kQY4jaUOWZp9A/o.jpg,FALSE,https://www.yelp.com/biz/lackawanna-coffee-jersey-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,131,4,40.7185599,-74.04385,delivery,$,16949.5224309464,295 Grove St,Jersey City,NJ,7302,"cafes, Cafes, ","295 Grove St, Jersey City, NJ 07302, "
Y7wQB78Rv7W8Pvw-MZTRGA,cafe-social-68-new-york,Cafe Social 68,https://s3-media1.fl.yelpcdn.com/bphoto/vVOrQUYdb-1dK64vn2q1EQ/o.jpg,FALSE,https://www.yelp.com/biz/cafe-social-68-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,9,5,40.724592,-73.984366,"c(""pickup"", ""delivery"")",NA,20377.715300749,68 Avenue A,New York,NY,10009,"cafes, Cafes, ","68 Avenue A, Ste 4 & 5, New York, NY 10009, "
Oy0Bc7kwTCOO2NzxbkyIPA,cuban-cafe-perth-amboy,Cuban Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/hQMdg1ic7xVtPLEhpKlD4w/o.jpg,FALSE,https://www.yelp.com/biz/cuban-cafe-perth-amboy?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12,4,40.509218,-74.27095,"c(""pickup"", ""delivery"")",NA,13840.7311076569,225 Smith St,Perth Amboy,NJ,8861,"breakfast_brunch, cuban, coffee, Breakfast & Brunch, Cuban, Coffee & Tea, ","225 Smith St, Ste A, Perth Amboy, NJ 08861, "
DZz0uVWzsJiWIHqPmgxHVw,city-of-saints-coffee-roasters-new-york,City of Saints Coffee Roasters,https://s3-media4.fl.yelpcdn.com/bphoto/vkqqgeW5Lec0CV9qynnNqA/o.jpg,FALSE,https://www.yelp.com/biz/city-of-saints-coffee-roasters-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,198,4.5,40.7311385,-73.9900766,character(0),$$,20634.9318737562,79 E 10th St,New York,NY,10003,"coffeeroasteries, Coffee Roasteries, ","79 E 10th St, New York, NY 10003, "
7rxg-tWPc1jK7Cikn5R86g,hi-collar-new-york-2,Hi-Collar,https://s3-media1.fl.yelpcdn.com/bphoto/qCmmZ_MxIuJpOYkOUlvbNA/o.jpg,FALSE,https://www.yelp.com/biz/hi-collar-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,590,4,40.7293077268171,-73.9859368048935,"c(""pickup"", ""delivery"")",$$,20694.6434237559,214 E 10th St,New York,NY,10003,"japanese, coffee, bars, Japanese, Coffee & Tea, Bars, ","214 E 10th St, New York, NY 10003, "
l8SaYzZYtRUHAA-a-hCMLA,pep-bakehouse-and-coffee-shop-brooklyn-3,PEP Bakehouse & Coffee Shop,https://s3-media4.fl.yelpcdn.com/bphoto/srBTWJA_s1Hjln0KLOvACA/o.jpg,FALSE,https://www.yelp.com/biz/pep-bakehouse-and-coffee-shop-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,5,40.664612,-73.993252,character(0),NA,15292.1594639426,603 4th Ave,Brooklyn,NY,11215,"bakeries, coffee, desserts, Bakeries, Coffee & Tea, Desserts, ","603 4th Ave, Brooklyn, NY 11215, "
sTXBn90qn-PO2mkdNgzXYw,gumption-coffee-brooklyn,Gumption Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/aWbNt7jey0uWykr1AI3b9A/o.jpg,FALSE,https://www.yelp.com/biz/gumption-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,4.5,40.65537,-74.01089,character(0),NA,13452.4817779862,168 39th St,Brooklyn,NY,11232,"coffeeroasteries, coffee, sandwiches, Coffee Roasteries, Coffee & Tea, Sandwiches, ","168 39th St, Brooklyn, NY 11232, "
-8nEZ20KDfr4PPH47MrAOA,la-colombe-coffee-new-york-2,La Colombe Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/6j27l5rIkTs8KOZOtc9t_Q/o.jpg,FALSE,https://www.yelp.com/biz/la-colombe-coffee-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,670,4.5,40.72396,-73.99643,character(0),$$,19676.2304015119,270 Lafayette St,New York,NY,10012,"coffee, Coffee & Tea, ","270 Lafayette St, New York, NY 10012, "
B1Bf8SnkYPEKaqcUepwfTQ,country-donuts-staten-island-5,Country Donuts,https://s3-media1.fl.yelpcdn.com/bphoto/2F2VvTGc5JRXPVWbxJdCsg/o.jpg,FALSE,https://www.yelp.com/biz/country-donuts-staten-island-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,42,3.5,40.56033,-74.16889,character(0),$,3616.17606604996,3235 Richmond Ave,Staten Island,NY,10312,"bagels, donuts, juicebars, Bagels, Donuts, Juice Bars & Smoothies, ","3235 Richmond Ave, Staten Island, NY 10312, "
OXVij6XWHcQqPoTaPgffNw,ritual-kava-new-york,Ritual Kava,https://s3-media2.fl.yelpcdn.com/bphoto/VLkyqtdoLAuU8udfV4QAIw/o.jpg,FALSE,https://www.yelp.com/biz/ritual-kava-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.71863,-73.98542,character(0),NA,19814.6824276182,91 Clinton St,New York,NY,10002,"coffee, Coffee & Tea, ","91 Clinton St, New York, NY 10002, "
-ogb8JWn8dvgzZA656EANA,abraço-new-york-4,Abraço,https://s3-media4.fl.yelpcdn.com/bphoto/587s6r-fMqJJhMnOC6ITtA/o.jpg,FALSE,https://www.yelp.com/biz/abra%C3%A7o-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,842,4.5,40.72739,-73.98613,character(0),$$,20516.0074867249,81 E 7th St,New York,NY,10003,"coffeeroasteries, bakeries, Coffee Roasteries, Bakeries, ","81 E 7th St, New York, NY 10003, "
MUmfx7fr5GpPf_1MCExSQA,js-on-the-bay-staten-island,Js On The Bay,https://s3-media3.fl.yelpcdn.com/bphoto/waFyqgKGuC9hvC23JPV1AA/o.jpg,FALSE,https://www.yelp.com/biz/js-on-the-bay-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,209,4,40.61432,-74.06614,"c(""pickup"", ""delivery"")",$$,7119.69784945703,1189 Bay St,Staten Island,NY,10305,"juicebars, acaibowls, Juice Bars & Smoothies, Acai Bowls, ","6833 Amboy Rd, Staten Island, NY 10309, "
jDLKMWhHACb5w1DDtnW9ag,happy-bones-nyc-new-york,Happy Bones NYC,https://s3-media3.fl.yelpcdn.com/bphoto/oD0-igx1uj8QzgcNdHUL3w/o.jpg,FALSE,https://www.yelp.com/biz/happy-bones-nyc-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,276,4,40.720726,-73.9970474,character(0),$$,19363.0451984596,394 Broome St,New York,NY,10013,"juicebars, acaibowls, Juice Bars & Smoothies, Acai Bowls, ","6833 Amboy Rd, Staten Island, NY 10309, "
o9Ipm--aunOX5BbcKY4ENw,feed-shop-and-cafe-brooklyn-2,FEED Shop & Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/1AMqoAF41OM0WTqoBEoXxA/o.jpg,FALSE,https://www.yelp.com/biz/feed-shop-and-cafe-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,18,4,40.703402,-73.99141,character(0),NA,18233.1706408622,55 Water St,Brooklyn,NY,11201,"juicebars, acaibowls, Juice Bars & Smoothies, Acai Bowls, ","6833 Amboy Rd, Staten Island, NY 10309, "
wys-H6MBkZU-tiRlW4gZ6w,planted-cafe-brooklyn,Planted Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/ZCOqyRB5Cqh4EdHTaXgqcg/o.jpg,FALSE,https://www.yelp.com/biz/planted-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,44,4,40.68053,-73.99452,"c(""pickup"", ""delivery"")",NA,16296.2180938848,333 Smith St,Brooklyn,NY,11231,"juicebars, acaibowls, Juice Bars & Smoothies, Acai Bowls, ","6833 Amboy Rd, Staten Island, NY 10309, "
e3l0sNOAWqpT1GCcd4iMug,crepes-du-nord-staten-island,Crepes Du Nord,https://s3-media1.fl.yelpcdn.com/bphoto/9mf7Py4pIVPppxjqG7V6qg/o.jpg,FALSE,https://www.yelp.com/biz/crepes-du-nord-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,19,3,40.58125,-74.1660799,"c(""pickup"", ""delivery"")",$$,2036.67505417577,2655 Richmond Ave,Staten Island,NY,10314,"juicebars, acaibowls, Juice Bars & Smoothies, Acai Bowls, ","6833 Amboy Rd, Staten Island, NY 10309, "
IFgPTUVQxPT2ec5WG7Mpng,weiss-bakery-brooklyn,Weiss Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/yQFfycHhglbr5rRwwMcisw/o.jpg,FALSE,https://www.yelp.com/biz/weiss-bakery-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12,4.5,40.63414,-73.99284,character(0),$$,13657.8405700773,5011 13th Ave,Brooklyn,NY,11219,"juicebars, acaibowls, Juice Bars & Smoothies, Acai Bowls, ","6833 Amboy Rd, Staten Island, NY 10309, "
