id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
uoYjk2KD79Zrbzx_dHQdqQ,johns-famous-deli-staten-island,John's Famous Deli,https://s3-media2.fl.yelpcdn.com/bphoto/Gb4MXlLA5hoD76opvoSFpw/o.jpg,FALSE,https://www.yelp.com/biz/johns-famous-deli-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,52,4.5,40.6337699890137,-74.1417388916016,"c(""pickup"", ""delivery"")",$,5393.8881882098,15 Innis St,Staten Island,NY,10302,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
Y-RLUYOQSNJssvQFoWE3qg,antique-bar-and-bakery-hoboken-2,Antique Bar & Bakery,https://s3-media3.fl.yelpcdn.com/bphoto/JT8eofP-uLfrCLiGN_zPmQ/o.jpg,FALSE,https://www.yelp.com/biz/antique-bar-and-bakery-hoboken-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,457,4,40.739005,-74.034587,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$$,19320.6547735728,122 Willow Ave,Hoboken,NJ,7030,"newamerican, steak, cocktailbars, American (New), Steakhouses, Cocktail Bars, ","122 Willow Ave, Hoboken, NJ 07030, "
uony1AZWPKz4vCfe8ORMqg,al-aqsa-bakery-and-restaurant-brooklyn,Al Aqsa Bakery & Restaurant,,FALSE,https://www.yelp.com/biz/al-aqsa-bakery-and-restaurant-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.6328875161528,-74.021010696888,"c(""pickup"", ""delivery"")",NA,11448.9457163872,6917 5th Ave,Brooklyn,NY,11209,"bakeries, mideastern, Bakeries, Middle Eastern, ","6917 5th Ave, Brooklyn, NY 11209, "
hAmf5Tfs0OhllZHAmO-12g,tartinery-hudson-eats-new-york-3,Tartinery Hudson Eats,https://s3-media2.fl.yelpcdn.com/bphoto/dfwEwR_c2OZmRFKLfOT0wg/o.jpg,FALSE,https://www.yelp.com/biz/tartinery-hudson-eats-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,368,4,40.712338,-74.01588,character(0),$$,17652.194070289,225 Liberty St,New York,NY,10281,"french, French, ","225 Liberty St, New York, NY 10281, "
4Vzz66akWbFz-McDfw08xA,sobol-staten-island-staten-island,SoBol Staten Island,https://s3-media1.fl.yelpcdn.com/bphoto/R59BO6Tsj84pWw6Guux6Nw/o.jpg,FALSE,https://www.yelp.com/biz/sobol-staten-island-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,31,4,40.63033,-74.10632,"c(""pickup"", ""delivery"")",$$,5817.66519398285,480 Forest Ave,Staten Island,NY,10310,"acaibowls, juicebars, cafes, Acai Bowls, Juice Bars & Smoothies, Cafes, ","480 Forest Ave, Staten Island, NY 10310, "
xzN2k19JXDYjOWAhNw62aw,adoro-lei-new-york,Adoro Lei,https://s3-media2.fl.yelpcdn.com/bphoto/oMozhVa-EPKI8J_1JfLL7w/o.jpg,FALSE,https://www.yelp.com/biz/adoro-lei-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,291,4.5,40.725612,-74.007916,"c(""pickup"", ""delivery"")",$$,19238.9727799108,287 Hudson St,New York,NY,10013,"italian, pizza, lounges, Italian, Pizza, Lounges, ","287 Hudson St, New York, NY 10013, "
NNVi7BQjAdXYPuT2cjvkzA,junction-food-court-brooklyn,Junction Food Court,https://s3-media3.fl.yelpcdn.com/bphoto/iDjlhs0avh8Qto_PoXVJxA/o.jpg,FALSE,https://www.yelp.com/biz/junction-food-court-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.62968,-73.94409,character(0),NA,17359.0758799679,1671 Flatbush Ave,Brooklyn,NY,11210,"tradamerican, American (Traditional), ","1671 Flatbush Ave, Brooklyn, NY 11210, "
xSIODrm5qMxgM4_ImEV88A,atlas-steakhouse-brooklyn,Atlas Steakhouse,https://s3-media1.fl.yelpcdn.com/bphoto/XFelr-3wNDWK8rK465y7nQ/o.jpg,FALSE,https://www.yelp.com/biz/atlas-steakhouse-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,195,3.5,40.6343412,-73.9671775,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$$,15696.8008812626,943 Coney Island Ave,Brooklyn,NY,11230,"steak, bars, newamerican, Steakhouses, Bars, American (New), ","943 Coney Island Ave, Brooklyn, NY 11230, "
tA_AoGEL_oGllbU2j77Shw,tiny-shanghai-new-york,Tiny Shanghai,https://s3-media2.fl.yelpcdn.com/bphoto/BjS4akeP-OjeGPO9OMKcWA/o.jpg,FALSE,https://www.yelp.com/biz/tiny-shanghai-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,267,4,40.71781,-73.99795,"c(""pickup"", ""delivery"")",$$,19068.4136076745,122 Mulberry St,New York,NY,10013,"shanghainese, Shanghainese, ","122 Mulberry St, New York, NY 10013, "
mVN2G1c5bRtAsNlr2Tbx6Q,white-oak-tavern-new-york-2,White Oak Tavern,https://s3-media2.fl.yelpcdn.com/bphoto/W_dXK7KSfJpWVKgPG6iuZw/o.jpg,FALSE,https://www.yelp.com/biz/white-oak-tavern-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,354,4,40.730379,-73.99462,"c(""pickup"", ""delivery"")",$$,20333.2823381481,21 Waverly Pl,New York,NY,10003,"newamerican, whiskeybars, cocktailbars, American (New), Whiskey Bars, Cocktail Bars, ","21 Waverly Pl, New York, NY 10003, "
W3F9mpPyDJvCncnSKNgefw,rice-n-shine-brooklyn,Rice N Shine,https://s3-media1.fl.yelpcdn.com/bphoto/RhBKxrvn7tWgTEfZISDyQg/o.jpg,FALSE,https://www.yelp.com/biz/rice-n-shine-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,5,40.6403829055087,-74.0077099576592,character(0),NA,12831.3016284505,5309 7th Ave,Brooklyn,NY,11220,"noodles, chinese, Noodles, Chinese, ","5309 7th Ave, Sub-level, Brooklyn, NY 11220, "
_3qAfCxRRB-C_lfYGuI1bA,the-bettered-bagel-staten-island,The Bettered Bagel,https://s3-media3.fl.yelpcdn.com/bphoto/EmEo_UoSmSqnAbK4D0XWNw/o.jpg,FALSE,https://www.yelp.com/biz/the-bettered-bagel-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,25,4,40.6003731914062,-74.1922515766365,"c(""pickup"", ""delivery"")",$,4624.93215715162,1777 S Ave,Staten Island,NY,10314,"bagels, coffee, breakfast_brunch, Bagels, Coffee & Tea, Breakfast & Brunch, ","1777 S Ave, Staten Island, NY 10314, "
IErfGS0DASSJfYU73m0Sqg,malatesta-trattoria-new-york,Malatesta Trattoria,https://s3-media2.fl.yelpcdn.com/bphoto/-5A2WyQVd3xrzudn9JBLVA/o.jpg,FALSE,https://www.yelp.com/biz/malatesta-trattoria-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1240,4,40.73285,-74.00847,character(0),$$,19872.2105683198,649 Washington St,New York,NY,10014,"italian, Italian, ","649 Washington St, New York, NY 10014, "
W_1vulKdSIzuad02_2v_-g,cafe-bella-vita-staten-island-2,Cafe Bella Vita,https://s3-media4.fl.yelpcdn.com/bphoto/G3K87Z4S6QL8nLrkqAgtog/o.jpg,FALSE,https://www.yelp.com/biz/cafe-bella-vita-staten-island-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,46,3.5,40.582986,-74.097047,character(0),$$,3744.58279012,1919 Hylan Blvd,Staten Island,NY,10305,"cafes, italian, Cafes, Italian, ","1919 Hylan Blvd, Staten Island, NY 10305, "
fGR5htOhMhngb_07auqY2Q,palermo-pizzeria-and-restaurant-staten-island,Palermo Pizzeria and Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/q7Dy0UawGODkEDzMG8kSrQ/o.jpg,FALSE,https://www.yelp.com/biz/palermo-pizzeria-and-restaurant-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,11,4,40.521939,-74.234625,"c(""pickup"", ""delivery"")",NA,10567.9491513594,95A Page Ave,Staten Island,NY,10309,"pizza, italian, burgers, Pizza, Italian, Burgers, ","95A Page Ave, Staten Island, NY 10309, "
JDrfVWUn7teXAkmgurtQZg,toribei-brooklyn,Toribei,https://s3-media3.fl.yelpcdn.com/bphoto/19W3vZuz2F9aUTw-s-wUqg/o.jpg,FALSE,https://www.yelp.com/biz/toribei-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,38,4.5,40.6745180177706,-73.9820596277137,"c(""pickup"", ""delivery"")",NA,16703.4520751397,276 5th Ave,Brooklyn,NY,11215,"izakaya, Izakaya, ","276 5th Ave, Brooklyn, NY 11215, "
d7LM2UaxRQachlWhZGP_tg,casa-bella-restaurant-new-york,Casa Bella Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/t8H7ghELwPZ3ovwcV7gJFg/o.jpg,FALSE,https://www.yelp.com/biz/casa-bella-restaurant-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,488,3,40.718179080217,-73.9979933232788,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$,19093.5351067196,127 Mulberry St,New York,NY,10013,"italian, wine_bars, seafood, Italian, Wine Bars, Seafood, ","127 Mulberry St, New York, NY 10013, "
ziH--Vo4Up_NTHSKjoMjsg,silvestros-deli-staten-island,Silvestro's Deli,https://s3-media4.fl.yelpcdn.com/bphoto/7tKZZ8zE6NN94iG9QBP23w/o.jpg,FALSE,https://www.yelp.com/biz/silvestros-deli-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,4.5,40.6160799,-74.13879,"c(""pickup"", ""delivery"")",NA,3429.99822242321,286 Watchogue Rd,Staten Island,NY,10314,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
56qlj1cYlqNzmG0xllGg-w,westville-dumbo-brooklyn,Westville Dumbo,https://s3-media4.fl.yelpcdn.com/bphoto/y9agcxhbRPYMNzsk4b9Peg/o.jpg,FALSE,https://www.yelp.com/biz/westville-dumbo-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,276,4,40.7017969340086,-73.9896315336227,"c(""pickup"", ""delivery"")",$$,18216.4451504111,81 Washington St,Brooklyn,NY,11201,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
m-Syr8BpEbgK-6zSgY_7Kg,cafe-argentino-brooklyn,Cafe Argentino,https://s3-media4.fl.yelpcdn.com/bphoto/ve7_oOWMKev1hmlxYlLxZg/o.jpg,FALSE,https://www.yelp.com/biz/cafe-argentino-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,235,4,40.711199,-73.95137,"c(""restaurant_reservation"", ""pickup"", ""delivery"")",$$,21278.4863659112,499 Grand St,Brooklyn,NY,11211,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
z5EpI39omxW6aK_X2uHi8A,lobster-joint-brooklyn,Lobster Joint,https://s3-media3.fl.yelpcdn.com/bphoto/mqStg2ixrTyqOPTQWnqaFA/o.jpg,FALSE,https://www.yelp.com/biz/lobster-joint-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,648,4,40.7354,-73.95528,delivery,$$,22906.2568374569,1073 Manhattan Ave,Brooklyn,NY,11222,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
GSaBi8jPsuQFa7YwYlihjA,la-vara-brooklyn,La Vara,https://s3-media4.fl.yelpcdn.com/bphoto/Q6SKRgad9KrEAsEgM0K0lQ/o.jpg,FALSE,https://www.yelp.com/biz/la-vara-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,358,4,40.68781,-73.99576,character(0),$$$,16757.2020135892,268 Clinton St,Brooklyn,NY,11201,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
hiEd69Y3U5S9Au48GvguDA,the-world-famous-waiting-room-rahway-3,The 'World Famous' Waiting Room,https://s3-media3.fl.yelpcdn.com/bphoto/CGyoSPCHRUwj3uU_aKLPVA/o.jpg,FALSE,https://www.yelp.com/biz/the-world-famous-waiting-room-rahway-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,178,4,40.6069772,-74.2746369,delivery,$$,11519.9573725362,66 E Cherry St,Rahway,NJ,7065,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
q2VwOuFDRJyIUfUFy8HQzg,suspenders-restaurant-and-bar-new-york-2,Suspenders Restaurant & Bar,https://s3-media3.fl.yelpcdn.com/bphoto/mKMBi2ZhwFOowmEUfsHKDA/o.jpg,FALSE,https://www.yelp.com/biz/suspenders-restaurant-and-bar-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,258,4,40.70857,-74.01347,character(0),$$,17439.8744910695,108 Greenwich St,New York,NY,10006,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
r_fUOUhz-pHZxFDV1hzy0w,peasant-new-york,Peasant,https://s3-media3.fl.yelpcdn.com/bphoto/eIAp6bNBe8l7kuNKkHAVBg/o.jpg,FALSE,https://www.yelp.com/biz/peasant-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,691,3.5,40.72171,-73.99428,character(0),$$$,19593.2365946367,194 Elizabeth St,New York,NY,10012,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
DI_FoHY84hfzTWwlzF76aw,benito-one-new-york,Benito One,https://s3-media2.fl.yelpcdn.com/bphoto/K0M6vvsD8ICmA_wMUY8GaA/o.jpg,FALSE,https://www.yelp.com/biz/benito-one-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,709,4,40.7200188460948,-73.9969412164592,character(0),$$,19308.0868118374,174 Mulberry St,New York,NY,10013,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
L7SAE6REtK71TNI2C98_bQ,alis-trinidad-roti-shop-brooklyn-2,Ali's Trinidad Roti Shop,https://s3-media2.fl.yelpcdn.com/bphoto/oslbHIH3vBY4AjIba_yzVA/o.jpg,FALSE,https://www.yelp.com/biz/alis-trinidad-roti-shop-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,287,4,40.68065,-73.95061,character(0),$,19271.7149415361,1267 Fulton St,Brooklyn,NY,11216,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
lOSerKI9Xh4tR5I4YUw9kw,saint-julivert-brooklyn,Saint Julivert,https://s3-media2.fl.yelpcdn.com/bphoto/iy4Wm0esQWKgV435qDgNVA/o.jpg,FALSE,https://www.yelp.com/biz/saint-julivert-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,37,4.5,40.68787,-73.99565,character(0),NA,16765.242306379,264 Clinton St,Brooklyn,NY,11201,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
BsdB6DhfvSq7ZZs-_u0RpA,tacis-beyti-brooklyn,Taci's Beyti,https://s3-media3.fl.yelpcdn.com/bphoto/cWtGxeRzo9cqkJmIHcrMOw/o.jpg,FALSE,https://www.yelp.com/biz/tacis-beyti-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,709,4.5,40.60956,-73.96209,"c(""pickup"", ""delivery"")",$$,15381.2622775035,1953 Coney Island Ave,Brooklyn,NY,11223,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
OVyxBGSZ0x6rjyGkW6zCHA,taverna-pizza-staten-island,Taverna Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/7Ypp5-dh5zs8hlz4vT0gnw/o.jpg,FALSE,https://www.yelp.com/biz/taverna-pizza-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,5,40.62588,-74.07504,character(0),NA,7186.47477440281,663 Bay St,Staten Island,NY,10304,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
g32tCB8b-cicHc3S_rEVCA,joey-armadillos-elm-park,Joey Armadillo's,https://s3-media3.fl.yelpcdn.com/bphoto/qrs66ThqVDR4Fd_EmJy0Ag/o.jpg,FALSE,https://www.yelp.com/biz/joey-armadillos-elm-park?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,4.5,40.6360796412176,-74.1353181019328,character(0),NA,5675.98384927254,1569 Castleton Ave,Elm Park,NY,10302,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
RPBQC0LGOI1FrXiGKn0jHw,empire-east-ny-staten-island,Empire East NY,https://s3-media2.fl.yelpcdn.com/bphoto/HB5CKH9DYF9pRXXGrVZqBQ/o.jpg,FALSE,https://www.yelp.com/biz/empire-east-ny-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,76,3.5,40.61374,-74.1574104,character(0),$$,3451.55869761356,1445 Richmond Ave,Staten Island,NY,10314,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
qf9ONR0LAAFZ8fLDRkVHww,mori-brooklyn,Mori,https://s3-media1.fl.yelpcdn.com/bphoto/HmH3WOR-urqFJX65kgDJ8g/o.jpg,FALSE,https://www.yelp.com/biz/mori-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,116,4.5,40.671718,-73.983902,"c(""delivery"", ""pickup"")",$$,16394.3495259903,351 5th Ave,Brooklyn,NY,11215,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
kmGTbM0LjV9SzbdaetqWDA,don-pepe-newark,Don Pepe,https://s3-media1.fl.yelpcdn.com/bphoto/_gr-KDtCzVHb44T09F6Z_g/o.jpg,FALSE,https://www.yelp.com/biz/don-pepe-newark?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,299,3,40.7374539,-74.1652791,delivery,$$$,16961.3674896998,844 McCarter Hwy,Newark,NJ,7102,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
FiRB9Ek3Xo9JHwXgBYITYg,la-sirène-soho-new-york,La Sirène-Soho,https://s3-media4.fl.yelpcdn.com/bphoto/RsDpYmM0azJa4f7cot5Z0g/o.jpg,FALSE,https://www.yelp.com/biz/la-sir%C3%A8ne-soho-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1599,4.5,40.7243642217227,-74.005708694458,character(0),$$$,19236.7126579395,558 Broome St,New York,NY,10013,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
qLLxS7RwNEjP_jq_KQrPfA,traif-brooklyn,Traif,https://s3-media2.fl.yelpcdn.com/bphoto/_srdk7UPM4mShxAIqm9aqg/o.jpg,FALSE,https://www.yelp.com/biz/traif-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1856,4.5,40.710658,-73.958872,character(0),$$$,20765.8046105916,229 S 4th St,Brooklyn,NY,11211,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
9OKc9dAnIVmBWae_x8a0bg,chadwicks-brooklyn-3,Chadwick's,https://s3-media2.fl.yelpcdn.com/bphoto/tSihmA-aAXtBKmHwtyLQzQ/o.jpg,FALSE,https://www.yelp.com/biz/chadwicks-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,256,4,40.62156,-74.03201,character(0),$$$,10063.4658657419,8822 3rd Ave,Brooklyn,NY,11209,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
DTtA88kTkuAfq-Uccl9Pbg,hamilton-pork-jersey-city,Hamilton Pork,https://s3-media4.fl.yelpcdn.com/bphoto/48Kpt8J2S7vVq4_UEA1DXA/o.jpg,FALSE,https://www.yelp.com/biz/hamilton-pork-jersey-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,444,4,40.72896,-74.04472,"c(""pickup"", ""delivery"")",$$,17936.0453784018,247 10th St,Jersey City,NJ,7302,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
xJm9JJLooQ1Sc7ncM2-JJA,the-meatball-shop-brooklyn,The Meatball Shop,https://s3-media2.fl.yelpcdn.com/bphoto/Om5CDNjWueGnKfrZ_iHLsg/o.jpg,FALSE,https://www.yelp.com/biz/the-meatball-shop-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1230,4,40.7182749,-73.9576213,"c(""pickup"", ""delivery"")",$$,21419.4090187147,170 Bedford Ave,Brooklyn,NY,11249,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
53ZNJNrT91VgvrI0LFjLNQ,locanda-vini-e-olii-brooklyn-4,Locanda Vini e Olii,https://s3-media2.fl.yelpcdn.com/bphoto/PRwLQNrR43PW1FU6l9ckow/o.jpg,FALSE,https://www.yelp.com/biz/locanda-vini-e-olii-brooklyn-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,303,4,40.685007,-73.962943,character(0),$$$,18693.0893696071,129 Gates Ave,Brooklyn,NY,11238,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
kIm0oeOaVfC9-2flLPVklA,patrizias-pizza-and-pasta-new-york,Patrizia's Pizza and Pasta,https://s3-media1.fl.yelpcdn.com/bphoto/x6-5UXbsM-iPu_Nr89q-jQ/o.jpg,FALSE,https://www.yelp.com/biz/patrizias-pizza-and-pasta-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,584,4,40.7398415,-73.9792862,"c(""pickup"", ""delivery"")",$$,21985.4856721769,462-466 2nd Ave,New York,NY,10016,"delis, breakfast_brunch, sandwiches, Delis, Breakfast & Brunch, Sandwiches, ","15 Innis St, Staten Island, NY 10302, "
